LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
43,1262,0.0030075300000049765,,38.57999251,-121.4930384,38.57763638,-121.492387
43,1328,9.630499999957465E-4,,38.57999251,-121.4930384,38.57995276,-121.4921151
43,1572,0.004810899999988294,,38.57999251,-121.4930384,38.57997771,-121.4978345
43,1668,0.0024526999999920918,,38.57999251,-121.4930384,38.58067301,-121.4948106
43,1708,0.001694219999997415,,38.57999251,-121.4930384,38.57920289,-121.493943
43,1907,0.004834830000007173,,38.57999251,-121.4930384,38.58357594,-121.4942898
43,1931,0.0024110500000062984,,38.57999251,-121.4930384,38.57798346,-121.4926364
43,1982,0.0030945500000001402,,38.57999251,-121.4930384,38.57929276,-121.4906436
43,2017,0.004583930000009673,,38.57999251,-121.4930384,38.58358534,-121.4920473
43,2024,0.004629370000003519,,38.57999251,-121.4930384,38.57772224,-121.4906793
43,2026,0.004332679999997424,,38.57999251,-121.4930384,38.58003319,-121.4973304
43,2322,0.0034056500000048118,,38.57999251,-121.4930384,38.58068906,-121.4903293
43,2398,0.0036918500000027166,,38.57999251,-121.4930384,38.58285466,-121.4938681
43,2407,0.0024411300000082292,,38.57999251,-121.4930384,38.58104084,-121.4916456
43,2458,0.0046413499999999885,,38.57999251,-121.4930384,38.57917936,-121.4892102
43,2460,0.0027288799999993785,,38.57999251,-121.4930384,38.58176769,-121.4920847
45,359,0.0037735100000091393,,38.51526387,-121.4296507,38.51332326,-121.4314836
45,641,9.985400000118716E-4,,38.51526387,-121.4296507,38.51597101,-121.4299421
45,983,0.0049923200000066,,38.51526387,-121.4296507,38.51996349,-121.429358
45,1293,0.0022547600000066836,,38.51526387,-121.4296507,38.51496871,-121.4316103
45,1460,9.985400000118716E-4,,38.51526387,-121.4296507,38.51597101,-121.4299421
45,1565,0.004045580000003213,,38.51526387,-121.4296507,38.51798405,-121.4283253
45,1669,0.002918040000004396,,38.51526387,-121.4296507,38.51599171,-121.4274605
45,1814,0.0031085199999978386,,38.51526387,-121.4296507,38.51357385,-121.4310692
45,2016,0.002918040000004396,,38.51526387,-121.4296507,38.51599171,-121.4274605
45,2451,0.0036402599999973972,,38.51526387,-121.4296507,38.51690753,-121.4316473
46,3,0.004815719999996304,,38.65737252,-121.4577585,38.65784584,-121.4621009
46,24,0.002485000000007176,,38.65737252,-121.4577585,38.65660112,-121.4560449
46,365,0.0038767600000042535,,38.65737252,-121.4577585,38.65899218,-121.4600156
46,499,0.0038767600000042535,,38.65737252,-121.4577585,38.65899218,-121.4600156
46,912,0.002760149999993189,,38.65737252,-121.4577585,38.65900657,-121.4566324
46,1292,0.0028417199999992704,,38.65737252,-121.4577585,38.65829164,-121.4558359
46,1296,0.0028417199999992704,,38.65737252,-121.4577585,38.65829164,-121.4558359
46,1297,0.0028417199999992704,,38.65737252,-121.4577585,38.65829164,-121.4558359
47,12,0.0035093199999920444,,38.52799185,-121.434789,38.52816497,-121.4314528
47,713,6.562200000104212E-4,,38.52799185,-121.434789,38.52864267,-121.4347944
47,1144,0.0035232100000044397,,38.52799185,-121.434789,38.52502344,-121.4353438
47,2083,0.0029571899999965012,,38.52799185,-121.434789,38.52555366,-121.43427
47,2364,0.004908270000008486,,38.52799185,-121.434789,38.53128662,-121.4364025
48,38,0.003704769999991697,,38.56796664,-121.4852542,38.57084621,-121.484429
48,171,0.0,,38.56796664,-121.4852542,38.56796664,-121.4852542
48,191,0.004024400000005812,,38.56796664,-121.4852542,38.57001564,-121.4872296
48,330,0.003839499999990892,,38.56796664,-121.4852542,38.57163324,-121.4854271
48,345,0.004862790000004225,,38.56796664,-121.4852542,38.57240323,-121.4856804
48,382,0.003595159999996156,,38.56796664,-121.4852542,38.5704109,-121.4841033
48,494,0.003947020000005352,,38.56796664,-121.4852542,38.56641822,-121.4828556
48,509,3.334900000027119E-4,,38.56796664,-121.4852542,38.56767025,-121.4852913
48,692,0.0034068800000071064,,38.56796664,-121.4852542,38.57131092,-121.4851916
48,770,0.003595159999996156,,38.56796664,-121.4852542,38.5704109,-121.4841033
48,1100,0.0,,38.56796664,-121.4852542,38.56796664,-121.4852542
48,1166,0.0,,38.56796664,-121.4852542,38.56796664,-121.4852542
48,1281,0.0,,38.56796664,-121.4852542,38.56796664,-121.4852542
48,1761,0.0041670900000028155,,38.56796664,-121.4852542,38.57129023,-121.4860977
48,2252,0.0,,38.56796664,-121.4852542,38.56796664,-121.4852542
48,2366,0.002477139999996325,,38.56796664,-121.4852542,38.56946478,-121.4862332
48,2433,0.0037730400000057784,,38.56796664,-121.4852542,38.57087568,-121.4861182
49,71,0.004584159999993176,,38.50009398,-121.4776262,38.49570962,-121.477826
49,379,0.004965760000011699,,38.50009398,-121.4776262,38.49852712,-121.4742273
49,590,0.0029904499999986456,,38.50009398,-121.4776262,38.49904003,-121.4795627
49,698,0.0043881300000094825,,38.50009398,-121.4776262,38.50102291,-121.474167
49,1371,0.0014710600000000795,,38.50009398,-121.4776262,38.49958712,-121.476662
49,2371,0.0035301300000014635,,38.50009398,-121.4776262,38.50039411,-121.4808562
50,893,0.003636869999994019,,38.54138742,-121.4282497,38.54463119,-121.4278566
50,897,0.00438313000000079,,38.54138742,-121.4282497,38.54141435,-121.4326059
50,1273,0.002869500000002745,,38.54138742,-121.4282497,38.54146972,-121.4254625
50,1559,0.0039047499999966817,,38.54138742,-121.4282497,38.53959757,-121.4261348
50,2160,0.001368080000005989,,38.54138742,-121.4282497,38.5425445,-121.4284607
50,2164,0.002869500000002745,,38.54138742,-121.4282497,38.54146972,-121.4254625
50,2197,0.002869500000002745,,38.54138742,-121.4282497,38.54146972,-121.4254625
50,2464,0.004685549999997818,,38.54138742,-121.4282497,38.53955897,-121.4311068
51,71,0.00411572999999521,,38.49609085,-121.4740915,38.49570962,-121.477826
51,379,0.002572069999992266,,38.49609085,-121.4740915,38.49852712,-121.4742273
51,476,0.0024782400000020743,,38.49609085,-121.4740915,38.49442501,-121.4749039
51,496,0.0029247299999966003,,38.49609085,-121.4740915,38.49511942,-121.4760448
51,686,0.0021541500000026303,,38.49609085,-121.4740915,38.4957722,-121.472256
51,1623,0.0,,38.49609085,-121.4740915,38.49609085,-121.4740915
51,2267,0.0028143300000067484,,38.49609085,-121.4740915,38.49547672,-121.4718913
51,2411,6.56319999997379E-4,,38.49609085,-121.4740915,38.49580633,-121.4737197
52,2273,0.00308212000000907,,38.52973955,-121.5195294,38.52991087,-121.5224402
52,2338,0.004004099999995958,,38.52973955,-121.5195294,38.53345635,-121.5192421
53,749,0.004456380000000593,,38.46637324,-121.4265274,38.46386486,-121.4284754
53,960,0.0028335899999945013,,38.46637324,-121.4265274,38.46825223,-121.4255728
53,1347,4.086499999971238E-4,,38.46637324,-121.4265274,38.46639439,-121.4269149
53,1434,0.0034071900000043343,,38.46637324,-121.4265274,38.46501315,-121.4285745
53,1888,0.004969759999994494,,38.46637324,-121.4265274,38.4706931,-121.4271773
54,23,0.003807810000004963,,38.51538948,-121.5255605,38.51512387,-121.5291027
54,118,0.0038615900000067427,,38.51538948,-121.5255605,38.51617367,-121.5286379
54,265,0.0011058599999955732,,38.51538948,-121.5255605,38.51484622,-121.5249979
54,426,0.0029307400000035955,,38.51538948,-121.5255605,38.51382164,-121.5269234
54,779,0.003917500000007124,,38.51538948,-121.5255605,38.51363418,-121.5233983
54,922,0.0029307400000035955,,38.51538948,-121.5255605,38.51382164,-121.5269234
54,1076,0.003065829999989944,,38.51538948,-121.5255605,38.51658451,-121.5236897
54,1500,0.002772319999998274,,38.51538948,-121.5255605,38.5171811,-121.5265412
54,1591,0.002772319999998274,,38.51538948,-121.5255605,38.5171811,-121.5265412
54,1860,0.003065829999989944,,38.51538948,-121.5255605,38.51658451,-121.5236897
54,1962,0.001976579999997341,,38.51538948,-121.5255605,38.51685646,-121.5250509
55,434,0.001493550000006394,,38.57905906,-121.4661967,38.57984491,-121.4669044
55,451,0.0025784800000039354,,38.57905906,-121.4661967,38.57965854,-121.4681757
55,684,0.0036963199999959784,,38.57905906,-121.4661967,38.57924878,-121.4626901
55,1299,0.0025093699999914065,,38.57905906,-121.4661967,38.57858559,-121.4641608
55,1678,0.0025093699999914065,,38.57905906,-121.4661967,38.57858559,-121.4641608
56,290,0.004144639999999811,,38.63036289,-121.4755269,38.62630755,-121.4756162
56,358,0.0025414599999962206,,38.63036289,-121.4755269,38.63040165,-121.4780296
56,386,0.0028343499999863297,,38.63036289,-121.4755269,38.62753184,-121.4755302
56,393,7.128900000026306E-4,,38.63036289,-121.4755269,38.6296517,-121.4755286
56,563,0.0031415600000102017,,38.63036289,-121.4755269,38.62995233,-121.4727959
56,703,0.0030189800000002265,,38.63036289,-121.4755269,38.63338067,-121.4755257
56,975,7.128900000026306E-4,,38.63036289,-121.4755269,38.6296517,-121.4755286
56,1174,0.002193339999998045,,38.63036289,-121.4755269,38.63078873,-121.4737594
56,1412,0.004784589999985656,,38.63036289,-121.4755269,38.6265063,-121.4764549
56,1875,0.004935760000002176,,38.63036289,-121.4755269,38.62712763,-121.4772274
56,1993,7.128900000026306E-4,,38.63036289,-121.4755269,38.6296517,-121.4755286
56,2140,0.003339259999989963,,38.63036289,-121.4755269,38.62996703,-121.4784703
56,2274,0.0023579399999889006,,38.63036289,-121.4755269,38.62809515,-121.4756171
56,2324,0.003361179999991748,,38.63036289,-121.4755269,38.62824591,-121.4767711
57,862,8.539599999934921E-4,,38.50632179,-121.4333041,38.50591483,-121.4337511
57,1111,0.0032194200000077444,,38.50632179,-121.4333041,38.50553737,-121.4357391
57,1143,9.157600000051502E-4,,38.50632179,-121.4333041,38.50557133,-121.4331388
57,1408,0.0031468899999964606,,38.50632179,-121.4333041,38.5057826,-121.4359118
57,1466,0.002738720000003525,,38.50632179,-121.4333041,38.50643521,-121.4306788
57,1618,0.0035074199999982625,,38.50632179,-121.4333041,38.50622587,-121.4367156
57,1747,0.0031468899999964606,,38.50632179,-121.4333041,38.5057826,-121.4359118
57,1802,0.0032194200000077444,,38.50632179,-121.4333041,38.50553737,-121.4357391
57,1872,0.0018701500000020133,,38.50632179,-121.4333041,38.50643674,-121.4315489
57,2396,0.0021197700000001873,,38.50632179,-121.4333041,38.50726336,-121.4321259
58,748,0.004980840000001763,,38.47400047,-121.4581933,38.47054773,-121.4597214
58,973,0.001730039999998212,,38.47400047,-121.4581933,38.47259883,-121.4585217
58,1180,0.0021544600000069636,,38.47400047,-121.4581933,38.47191051,-121.4581288
58,1202,4.450299999945173E-4,,38.47400047,-121.4581933,38.4741392,-121.4584996
58,1755,0.004442920000002459,,38.47400047,-121.4581933,38.47822749,-121.4584092
58,2085,0.0037685799999920278,,38.47400047,-121.4581933,38.47614715,-121.4598152
58,2108,0.0038669600000034166,,38.47400047,-121.4581933,38.47431603,-121.4546419
58,2482,0.004779540000008353,,38.47400047,-121.4581933,38.47676441,-121.4561777
59,166,0.003975340000010874,,38.57724403,-121.5051437,38.57543889,-121.5029735
59,305,0.004060519999988799,,38.57724403,-121.5051437,38.57962095,-121.5068273
59,327,0.00477976000000524,,38.57724403,-121.5051437,38.58057689,-121.5036968
59,493,0.003993049999998277,,38.57724403,-121.5051437,38.57899998,-121.5073808
59,516,0.0017030499999961535,,38.57724403,-121.5051437,38.57759578,-121.506495
59,1694,0.0033572900000109485,,38.57724403,-121.5051437,38.57652974,-121.5025007
59,1733,0.0042508300000037025,,38.57724403,-121.5051437,38.58121896,-121.5048678
59,1886,0.0047252299999840375,,38.57724403,-121.5051437,38.58102646,-121.5060865
59,2450,0.0034311399999964465,,38.57724403,-121.5051437,38.57795857,-121.5078603
60,98,0.003478959999995368,,38.57419952,-121.470553,38.57201606,-121.4692575
60,100,0.0033963499999885016,,38.57419952,-121.470553,38.57348427,-121.4678719
60,280,0.003478959999995368,,38.57419952,-121.470553,38.57201606,-121.4692575
60,671,0.0033963499999885016,,38.57419952,-121.470553,38.57348427,-121.4678719
60,1088,0.00294305999999267,,38.57419952,-121.470553,38.57164676,-121.4701627
60,1120,0.002323770000003833,,38.57419952,-121.470553,38.57274295,-121.4696858
60,1331,0.00455155000000218,,38.57419952,-121.470553,38.57275737,-121.4674436
60,1432,0.00469003999999984,,38.57419952,-121.470553,38.57223488,-121.4732784
60,1616,4.6198000000430284E-4,,38.57419952,-121.470553,38.57394234,-121.4707578
60,1619,0.0,,38.57419952,-121.470553,38.57419952,-121.470553
60,1628,0.002323770000003833,,38.57419952,-121.470553,38.57274295,-121.4696858
60,1633,0.002323770000003833,,38.57419952,-121.470553,38.57274295,-121.4696858
60,1639,0.0025387600000001953,,38.57419952,-121.470553,38.57492438,-121.4687391
60,1650,0.004015639999991549,,38.57419952,-121.470553,38.57238808,-121.4683488
60,1673,0.004015639999991549,,38.57419952,-121.470553,38.57238808,-121.4683488
60,1732,0.00469003999999984,,38.57419952,-121.470553,38.57223488,-121.4732784
60,1757,0.0031714200000081405,,38.57419952,-121.470553,38.5733534,-121.4728783
60,1929,0.00469003999999984,,38.57419952,-121.470553,38.57223488,-121.4732784
60,1968,0.004114589999993257,,38.57419952,-121.470553,38.57602331,-121.4682622
60,2279,0.0038158699999897294,,38.57419952,-121.470553,38.57732399,-121.4698616
60,2340,0.003965770000000646,,38.57419952,-121.470553,38.57115555,-121.4696312
60,2438,0.00294305999999267,,38.57419952,-121.470553,38.57164676,-121.4701627
61,146,0.0029310200000054465,,38.57881567,-121.4970836,38.58137649,-121.4974538
61,285,0.0035278199999950743,,38.57881567,-121.4970836,38.57920289,-121.493943
61,350,0.0032476200000104427,,38.57881567,-121.4970836,38.58052209,-121.4986248
61,364,0.001912940000003971,,38.57881567,-121.4970836,38.57997771,-121.4978345
61,377,0.0,,38.57881567,-121.4970836,38.57881567,-121.4970836
61,425,8.430400000065674E-4,,38.57881567,-121.4970836,38.57905171,-121.4976906
61,450,0.0035278199999950743,,38.57881567,-121.4970836,38.57920289,-121.493943
61,483,0.001572799999991048,,38.57881567,-121.4970836,38.57991197,-121.4966071
61,503,0.0023089199999901666,,38.57881567,-121.4970836,38.57734295,-121.4962474
61,550,8.430400000065674E-4,,38.57881567,-121.4970836,38.57905171,-121.4976906
61,565,0.002799330000001987,,38.57881567,-121.4970836,38.57845904,-121.4946409
61,604,0.002301100000011047,,38.57881567,-121.4970836,38.58026647,-121.4979339
61,651,8.430400000065674E-4,,38.57881567,-121.4970836,38.57905171,-121.4976906
61,734,0.0038194999999987544,,38.57881567,-121.4970836,38.57512017,-121.4972076
61,743,0.0038194999999987544,,38.57881567,-121.4970836,38.57512017,-121.4972076
61,767,0.0040026100000147835,,38.57881567,-121.4970836,38.58067298,-121.4992289
61,782,0.004658059999997022,,38.57881567,-121.4970836,38.58314743,-121.4974099
61,808,0.0023619099999976356,,38.57881567,-121.4970836,38.58010158,-121.4960076
61,826,0.001572799999991048,,38.57881567,-121.4970836,38.57991197,-121.4966071
61,903,8.430400000065674E-4,,38.57881567,-121.4970836,38.57905171,-121.4976906
61,972,0.001572799999991048,,38.57881567,-121.4970836,38.57991197,-121.4966071
61,1063,0.002301100000011047,,38.57881567,-121.4970836,38.58026647,-121.4979339
61,1074,0.0011147299999976212,,38.57881567,-121.4970836,38.5797446,-121.4972694
61,1102,0.00451813999999473,,38.57881567,-121.4970836,38.57884551,-121.4925953
61,1103,0.0025505300000077114,,38.57881567,-121.4970836,38.5797426,-121.4987072
61,1169,0.0032476200000104427,,38.57881567,-121.4970836,38.58052209,-121.4986248
61,1206,0.0031629200000011792,,38.57881567,-121.4970836,38.58102199,-121.496127
61,1267,4.572500000037394E-4,,38.57881567,-121.4970836,38.57912112,-121.4972354
61,1285,0.002301100000011047,,38.57881567,-121.4970836,38.58026647,-121.4979339
61,1322,0.0032476200000104427,,38.57881567,-121.4970836,38.58052209,-121.4986248
61,1340,0.004658059999997022,,38.57881567,-121.4970836,38.58314743,-121.4974099
61,1365,4.572500000037394E-4,,38.57881567,-121.4970836,38.57912112,-121.4972354
61,1390,8.430400000065674E-4,,38.57881567,-121.4970836,38.57905171,-121.4976906
61,1452,0.002301100000011047,,38.57881567,-121.4970836,38.58026647,-121.4979339
61,1484,0.004658059999997022,,38.57881567,-121.4970836,38.58314743,-121.4974099
61,1572,0.001912940000003971,,38.57881567,-121.4970836,38.57997771,-121.4978345
61,1611,0.0032476200000104427,,38.57881567,-121.4970836,38.58052209,-121.4986248
61,1668,0.00413034000000323,,38.57881567,-121.4970836,38.58067301,-121.4948106
61,1708,0.0035278199999950743,,38.57881567,-121.4970836,38.57920289,-121.493943
61,2026,0.0014643200000037382,,38.57881567,-121.4970836,38.58003319,-121.4973304
61,2093,0.004658059999997022,,38.57881567,-121.4970836,38.58314743,-121.4974099
61,2148,0.002301100000011047,,38.57881567,-121.4970836,38.58026647,-121.4979339
61,2196,0.0016750300000154539,,38.57881567,-121.4970836,38.5791674,-121.4984069
61,2395,0.0016750300000154539,,38.57881567,-121.4970836,38.5791674,-121.4984069
61,2420,0.004658059999997022,,38.57881567,-121.4970836,38.58314743,-121.4974099
61,2431,0.003692470000011383,,38.57881567,-121.4970836,38.58148094,-121.4981108
61,2446,0.0033356499999968037,,38.57881567,-121.4970836,38.57686552,-121.4956981
61,2463,0.0025505300000077114,,38.57881567,-121.4970836,38.5797426,-121.4987072
62,129,0.0,,38.55456463,-121.4106138,38.55456463,-121.4106138
62,420,0.0010932399999958875,,38.55456463,-121.4106138,38.55463027,-121.4116414
62,597,0.003916350000004343,,38.55456463,-121.4106138,38.55424238,-121.4142079
62,928,0.003769789999985562,,38.55456463,-121.4106138,38.55768622,-121.4099656
62,1118,7.349500000017883E-4,,38.55456463,-121.4106138,38.55529508,-121.4106183
62,1383,0.002351889999999912,,38.55456463,-121.4106138,38.55575132,-121.411779
62,1413,0.0038156399999920154,,38.55456463,-121.4106138,38.55783227,-121.4100658
62,1627,0.0026729499999902373,,38.55456463,-121.4106138,38.55669548,-121.4100717
62,2047,0.002351889999999912,,38.55456463,-121.4106138,38.55575132,-121.411779
62,2353,0.002828129999990381,,38.55456463,-121.4106138,38.55721356,-121.4104346
62,2459,0.0031490299999958893,,38.55456463,-121.4106138,38.55719536,-121.4100955
63,593,0.0011625400000028208,,38.52199211,-121.4309007,38.52298255,-121.4307286
63,983,0.0035713199999989342,,38.52199211,-121.4309007,38.51996349,-121.429358
63,1710,0.004377080000004696,,38.52199211,-121.4309007,38.52545649,-121.4318134
63,2123,0.0024442199999867853,,38.52199211,-121.4309007,38.51995809,-121.4304905
63,2124,0.0024442199999867853,,38.52199211,-121.4309007,38.51995809,-121.4304905
63,2270,0.0034752600000018674,,38.52199211,-121.4309007,38.52285617,-121.4335119
64,444,0.003871560000000329,,38.62453557,-121.5264198,38.62688953,-121.5279374
