fulcrum_id,FacilityType,latitude,longitude
3601,,115530,0251722
3602,,115650,0251937
3603,,115614,0251958
3604,,115523,0251930
3605,,115104,0251613
3606,,115458,0251724
3607,,115406,0252003
3608,,115333,0251911
3609,,115353,0251738
3610,,115352,0251551
3611,,115056,0252055
3612,,115034,0252352
3613,,115152,0252341
3614,,115237,0252442
3615,,115412,0252514
3616,,115413,0251524
3617,,114707,0251558
3618,,114738,0251641
3619,,114755,0251632
3620,,114746,0251719
3621,,114756,0251827
3622,,114650,0251812
3623,,114653,0252010
3624,,114614,0251932
3625,,114705,0251449
3626,,114722,0251504
3627,,114826,0251501
3628,,114940,0251834
3629,,114757,0251403
3630,,114859,0251345
3631,,114904,0251304
3632,,114821,0251222
3633,,114752,0251130
3634,,114849,0251038
3635,,114711,0250956
3636,,114813,0251020
3637,,114810,0250837
3638,,114929,0250937
3639,,114858,0251013
3640,,114839,0251102
3641,,114750,0251228
3642,,114638,0251229
3643,,114540,0251535
3644,,114935,0250734
3645,,115213,0250531
3646,,114834,0250646
3647,,114807,0250709
3648,,114706,0250619
3649,,122353,0232220
3650,,133213,0244527
3651,,133228,0244503
3652,,133656,0245323
3653,,133817,0245334
3654,,133613,0245255
3655,,122438,0241729
3656,,122537,0241724
3657,,122643,0241645
3658,,122459,0241839
3659,,122604,0241826
3660,,122518,0241912
3661,,122401,0241851
3662,,122304,0241850
3663,,122546,0242008
3664,,122806,0241929
3665,,122726,0241909
3666,,122733,0241819
3667,,122753,0241809
3668,,122732,0241727
3669,,122853,0242100
3670,,122843,0242020
3671,,122534,0242327
3672,,122439,0242338
3673,,122547,0240939
3674,,122426,0241003
3675,,122410,0240926
3676,,122559,0241357
3677,,122725,0240852
3678,,122644,0241426
3679,,122353,0241712
3680,,122431,0241226
3681,,122444,0241255
3682,,122452,0241221
3683,,122518,0241109
3684,,122321,0241108
3685,,121627,0241209
3686,,121543,0241348
3687,,121433,0241712
3688,,121456,0241705
3689,,121338,0241839
3690,,121217,0241608
3691,,121549,0241701
3692,,122115,0241102
3693,,121836,0241150
3694,,121712,0241316
3695,,121717,0241714
3696,,121854,0241800
3697,,122043,0241738
3698,,122213,0241649
3699,,122133,0241623
3700,,123017,0241714
3701,,122910,0241917
3702,,123105,0241934
3703,,123056,0241954
3704,,123256,0242007
3705,,123359,0242002
3706,,123407,0241927
3707,,123325,0241901
3708,,123519,0241941
3709,,123554,0242002
3710,,123704,0241929
3711,,123623,0241914
3712,,123554,0241847
3713,,123641,0241815
3714,,123613,0241810
3715,,123642,0241837
3716,,123807,0241824
3717,,123715,0242011
3718,,123652,0242136
3719,,122941,0242534
3720,,123809,0242124
3721,,123151,0241157
3722,,123134,0241045
3723,,123101,0241131
3724,,123331,0241420
3725,,123414,0241507
3726,,123422,0241321
3727,,123454,0241202
3728,,123900,0241115
3729,,122905,0240915
3730,,122950,0240823
3731,,123401,0241021
3732,,123415,0241128
3733,,123253,0241545
3734,,123304,0241515
3735,,123802,0240738
3736,,123514,0240957
3737,,123413,0240918
3738,,124016,0240751
3739,,123924,0240937
3740,,124054,0240929
3741,,124431,0240920
3742,,124445,0241012
3743,,124519,0241005
3744,,124625,0240954
3745,,124702,0241008
3746,,124726,0240946
3747,,124835,0241048
3748,,124442,0240802
3749,,124411,0240651
3750,,124230,0240713
3751,,124144,0240811
3752,,124116,0240725
3753,,124305,0240629
3754,,124321,0240623
3755,,124441,0240547
3756,,124340,0240823
3757,,125531,0242006
3758,,125817,0240828
3759,,125732,0240808
3760,,125704,0240803
3761,,125601,0240804
3762,,125657,0240641
3763,,125759,0240613
3764,,125757,0240239
3765,,125824,0240655
3766,,124325,0241951
3767,,124806,0241740
3768,,124940,0241459
3769,,124848,0241430
3770,,124516,0241443
3771,,124436,0241604
3772,,124346,0241531
3773,,124224,0241818
3774,,123905,0241935
3775,,124239,0241334
3776,,121127,0240419
3777,,134204,0241349
3778,,134133,0241905
3779,,134300,0241936
3780,,134343,0242025
3781,,134332,0241932
3782,,134200,0242037
3783,,134138,0242127
3784,,134415,0242104
3785,,134431,0242133
3786,,134509,0242104
3787,,134458,0242003
3788,,134046,0241718
3789,,134150,0241727
3790,,134249,0241602
3791,,134136,0241246
3792,,134045,0241305
3793,,133903,0241635
3794,,134529,0242015
3795,,134230,0242308
3796,,134119,0242714
3797,,133946,0242730
3798,,134122,0242818
3799,,134154,0242900
3800,,121030,0240336
3801,,120954,0240359
3802,,114131,0255448
3803,,114101,0255516
3804,,114544,0254950
3805,,132839,0242120
3806,,132927,0242246
3807,,132909,0241817
3808,,132714,0241838
3809,,132532,0241846
3810,,132502,0242039
3811,,132538,0242042
3812,,132401,0241837
3813,,132455,0241718
3814,,132436,0241645
3815,,132420,0241640
3816,,132310,0242157
3817,,132545,0242225
3818,,132644,0242154
3819,,132705,0242352
3820,,132743,0242359
3821,,132746,0242501
3822,,132639,0242516
3823,,132547,0242458
3824,,132255,0242600
3825,,132510,0242756
3826,,132439,0242731
3827,,132411,0242553
3828,,132638,0242759
3829,,132052,0241125
3830,,132111,0241652
3831,,133052,0245125
3832,,134417,0241734
3833,,134438,0241540
3834,,134513,0241621
3835,,134725,0241947
3836,,134618,0242140
3837,,134638,0242256
3838,,134708,0242419
3839,,134947,0240210
3840,,134942,0240259
3841,,135029,0240421
3842,,135009,0240643
3843,,134818,0240719
3844,,135145,0240354
3845,,135122,0240326
3846,,135106,0240322
3847,,134903,0240030
3848,,134816,0235929
3849,,135308,0240555
3850,,135247,0240616
3851,,135157,0240434
3852,,135320,0241200
3853,,135323,0241416
3854,,135401,0241503
3855,,135333,0241506
3856,,134606,0241003
3857,,134543,0240832
3858,,134519,0240840
3859,,134505,0240547
3860,,134507,0240430
3861,,134540,0240324
3862,,134549,0240222
3863,,135437,0241145
3864,,134954,0240017
3865,,134919,0235823
3866,,134511,0240507
3867,,132939,0245156
3868,,133006,0245235
3869,,133017,0245259
3870,,133020,0245324
3871,,133158,0245553
3872,,133013,0245650
3873,,132955,0244721
3874,,133449,0242102
3875,,133109,0241905
3876,,133036,0242140
3877,,132955,0242535
3878,,133112,0242542
3879,,133038,0242801
3880,,133116,0242629
3881,,133501,0242605
3882,,133433,0242726
3883,,133600,0242411
3884,,133216,0242932
3885,,133121,0243729
3886,,133129,0243644
3887,,133156,0243737
3888,,133101,0243739
3889,,133018,0243547
3890,,133027,0243936
3891,,132958,0243945
3892,,133043,0244143
3893,,132835,0243702
3894,,132908,0243746
3895,,132841,0243841
3896,,132810,0243108
3897,,123944,0245956
3898,,124023,0245954
3899,,124035,0250402
3900,,124225,0250108
3901,,115624,0250407
3902,,115623,0250431
3903,,115625,0250320
3904,,122113,0224430
3905,,123947,0245654
3906,,123558,0245303
3907,,124010,0245349
3908,,123937,0245404
3909,,124030,0245624
3910,,124015,0245530
3911,,124029,0245505
3912,,124303,0244820
3913,,124341,0244916
3914,,124335,0245017
3915,,124346,0245144
3916,,124416,0244552
3917,,124407,0244406
3918,,124610,0244357
3919,,124509,0244221
3920,,124524,0244208
3921,,123311,0250153
3922,,123717,0250228
3923,,123620,0250352
3924,,123457,0250258
3925,,124258,0245344
3926,,124636,0245428
3927,,124753,0245358
3928,,124656,0245137
3929,,124218,0245207
3930,,124046,0245207
3931,,124141,0245114
3932,,124049,0245059
3933,,124017,0244934
3934,,124202,0244929
3935,,110629,0263352
3936,,110459,0263854
3937,,110404,0264432
3938,,112003,0265949
3939,,112539,0270153
3940,,111748,0265318
3941,,112201,0264645
3942,,112529,0263950
3943,,112401,0263431
3944,,112011,0264202
3945,,111955,0263841
3946,,112733,0264523
3947,,112745,0264355
3948,,112717,0264341
3949,,124734,0245105
3950,,124739,0245306
3951,,124314,0245124
3952,,132912,0245101
3953,,132923,0244621
3954,,132917,0244740
3955,,132725,0245752
3956,,132800,0245824
3957,,132857,0245900
3958,,132853,0245835
3959,,132953,0250031
3960,,132833,0250109
3961,,132641,0250103
3962,,122414,0245745
3963,,133418,0241314
3964,,125232,0244659
3965,,125254,0244744
3966,,125312,0244756
3967,,125045,0244745
3968,,125033,0244724
3969,,125136,0244515
3970,,125038,0244301
3971,,124920,0244512
3972,,124926,0245100
3973,,125017,0245742
3974,,125133,0245743
3975,,125248,0245547
3976,,130911,0240050
3977,,123527,0254644
3978,,123616,0254749
3979,,122325,0240521
3980,,130607,0234735
3981,,125907,0234717
3982,,130104,0234419
3983,,130132,0234454
3984,,125903,0235154
3985,,130128,0234837
3986,,130231,0234822
3987,,130149,0234716
3988,,130052,0234607
3989,,130034,0234549
3990,,130040,0245653
3991,,125719,0244501
3992,,141026,0242150
3993,,141028,0242208
3994,,125124,0240633
3995,,125221,0240604
3996,,125406,0240551
3997,,125302,0240909
3998,,125222,0241304
3999,,124958,0241258
4000,,122948,0240553
4001,,141156,0242912
4002,,135839,0242626
4003,,125659,0225238
4004,,125635,0225039
4005,,125625,0224942
4006,,125751,0224956
4007,,125825,0225235
4008,,130714,0225829
4009,,130746,0225732
4010,,130843,0225820
4011,,130311,0231402
4012,,130949,0225856
4013,,131146,0230104
4014,,131322,0230124
4015,,131056,0225623
4016,,131006,0225559
4017,,130906,0225554
4018,,135954,0241756
4019,,135913,0241824
4020,,135900,0241926
4021,,135938,0242148
4022,,140123,0242233
4023,,135639,0241840
4024,,135524,0241753
4025,,151054,0233424
4026,,150902,0233533
4027,,150916,0233523
4028,,151039,0233547
4029,,151117,0233543
4030,,150922,0233838
4031,,151222,0234023
4032,,151118,0233942
4033,,150938,0234148
4034,,151140,0234044
4035,,150947,0234104
4036,,150906,0233916
4037,,150933,0234024
4038,,133234,0241829
4039,,130638,0241915
4040,,130814,0241417
4041,,130736,0241228
4042,,132231,0242844
4043,,132324,0242909
4044,,132443,0242858
4045,,132554,0242928
4046,,132512,0242714
4047,,132338,0242511
4048,,132304,0242529
4049,,132215,0242404
4050,,132152,0242355
4051,,132048,0242306
4052,,132035,0242331
4053,,132111,0242434
4054,,132116,0242528
4055,,132036,0242544
4056,,132106,0242716
4057,,131948,0242747
4058,,131933,0242832
4059,,131223,0242420
4060,,133541,0242550
4061,,133351,0242454
4062,,133226,0242455
4063,,133316,0242547
4064,,133309,0242604
4065,,133333,0242653
4066,,133302,0242732
4067,,133257,0242757
4068,,133004,0242315
4069,,132812,0242348
4070,,132715,0242328
4071,,132443,0242244
4072,,132350,0242338
4073,,132949,0242734
4074,,132913,0242633
4075,,132443,0242424
4076,,132505,0242536
4077,,132842,0242744
4078,,132355,0242221
4079,,132049,0242042
4080,,131823,0242133
4081,,131850,0242129
4082,,131719,0242042
4083,,131651,0242048
4084,,131046,0242207
4085,,130948,0242227
4086,,130952,0242126
4087,,131126,0242050
4088,,131043,0241939
4089,,131020,0242047
4090,,130744,0242115
4091,,130832,0242028
4092,,130934,0242006
4093,,130902,0241841
4094,,130822,0241857
4095,,130759,0241953
4096,,130807,0241844
4097,,130736,0241803
4098,,130654,0241757
4099,,130745,0241537
4100,,130608,0241545
4101,,130313,0241612
4102,,130545,0241456
4103,,130651,0241457
4104,,130718,0241457
4105,,130758,0241405
4106,,130656,0241405
4107,,130636,0241352
4108,,130539,0241409
4109,,130315,0241535
4110,,130255,0241444
4111,,130358,0241436
4112,,130818,0241312
4113,,130446,0241250
4114,,130421,0241317
4115,,130245,0241339
4116,,130346,0241343
4117,,130316,0241341
4118,,130104,0241345
4119,,130229,0241246
4120,,130240,0241255
4121,,130402,0241219
4122,,130340,0241224
4123,,130457,0241217
4124,,130627,0241160
4125,,130317,0241140
4126,,130243,0241210
4127,,130043,0241307
4128,,130043,0241231
4129,,130104,0241231
4130,,130022,0241218
4131,,130044,0241114
4132,,130102,0241145
4133,,125957,0241123
4134,,121137,0243555
4135,,130802,0241701
4136,,123738,0242654
4137,,123746,0242848
4138,,123520,0242827
4139,,123545,0242908
4140,,123640,0242656
4141,,123614,0242057
4142,,115059,0263958
4143,,115730,0263757
4144,,120018,0263850
4145,,115308,0263625
4146,,115632,0264321
4147,,115447,0264054
4148,,115348,0264510
4149,,115136,0263243
4150,,114947,0263243
4151,,115009,0264451
4152,,120227,0264044
4153,,120206,0263907
4154,,120100,0264355
4155,,114627,0264007
4156,,114445,0264033
4157,,114614,0263641
4158,,130453,0243108
4159,,130242,0243118
4160,,130311,0243255
4161,,130314,0243342
4162,,130444,0243254
4163,,130504,0243310
4164,,130621,0243352
4165,,130636,0243218
4166,,130650,0243158
4167,,130658,0243342
4168,,130333,0242959
4169,,130352,0242859
4170,,130159,0242849
4171,,130153,0243017
4172,,130454,0244157
4173,,133147,0250314
4174,,133123,0250348
4175,,133112,0250601
4176,,133153,0250556
4177,,132855,0250608
4178,,132734,0250711
4179,,132750,0250859
4180,,132843,0250218
4181,,120735,0243530
4182,,120732,0243400
4183,,120817,0243358
4184,,121048,0243230
4185,,120942,0243633
4186,,135055,0252748
4187,,135455,0252743
4188,,135334,0252947
4189,,135416,0253024
4190,,135430,0253050
4191,,135625,0253110
4192,,135529,0253236
4193,,135529,0253339
4194,,135816,0253044
4195,,123841,0251628
4196,,123115,0251322
4197,,125927,0251316
4198,,124853,0230923
4199,,124833,0231242
4200,,124854,0231511
4201,,124648,0231831
4202,,124914,0232133
4203,,130127,0234152
4204,,130052,0234253
4205,,125915,0234349
4206,,130322,0233648
4207,,131509,0241923
4208,,124710,0233127
4209,,124708,0233030
4210,,125433,0233602
4211,,125402,0233610
4212,,125310,0233702
4213,,125421,0233025
4214,,130350,0225723
4215,,130114,0225713
4216,,130203,0225619
4217,,130131,0225554
4218,,132042,0225122
4219,,132142,0225037
4220,,132202,0225310
4221,,132313,0225055
4222,,132313,0224452
4223,,132007,0224544
4224,,132317,0225515
4225,,132124,0225555
4226,,132332,0225605
4227,,132355,0225626
4228,,132336,0225633
4229,,132423,0225703
4230,,132440,0225737
4231,,132327,0225803
4232,,132251,0225744
4233,,132145,0225813
4234,,132211,0225829
4235,,132213,0225702
4236,,132520,0225844
4237,,132431,0230010
4238,,132531,0230002
4239,,132630,0225814
4240,,132624,0225726
4241,,132815,0225628
4242,,132833,0225533
4243,,132818,0225456
4244,,132616,0225348
4245,,132738,0225421
4246,,132425,0225023
4247,,132430,0225145
4248,,132522,0225057
4249,,132124,0224503
4250,,125005,0232942
4251,,141723,0243450
4252,,141724,0243429
4253,,141648,0243058
4254,,141622,0243114
4255,,141615,0243050
4256,,141836,0243302
4257,,141851,0243213
4258,,141548,0243401
4259,,114935,0243628
4260,,115000,0243811
4261,,115500,0244417
4262,,124758,0242615
4263,,124749,0242701
4264,,124839,0242650
4265,,124910,0242634
4266,,124942,0242828
4267,,124906,0242404
4268,,124851,0242449
4269,,125037,0242440
4270,,125207,0242446
4271,,125237,0242403
4272,,130522,0235440
4273,,130558,0235658
4274,,125747,0234427
4275,,130929,0233810
4276,,130903,0233719
4277,,131137,0233908
4278,,131437,0233855
4279,,132702,0235235
4280,,132654,0235410
4281,,131813,0234413
4282,,134317,0251802
4283,,134311,0251946
4284,,134510,0251915
4285,,134528,0252028
4286,,134408,0252058
4287,,135810,0251633
4288,,135721,0251606
4289,,135631,0251539
4290,,135601,0251629
4291,,135809,0251353
4292,,135958,0251433
4293,,140018,0251356
4294,,135925,0251208
4295,,135856,0251053
4296,,140026,0251040
4297,,135940,0251745
4298,,135909,0251753
4299,,135847,0252033
4300,,135510,0252205
4301,,135359,0252112
4302,,135356,0251537
4303,,135331,0252328
4304,,135141,0252049
4305,,135640,0252400
4306,,135800,0252322
4307,,135730,0260118
4308,,135608,0255850
4309,,135732,0255804
4310,,135918,0255648
4311,,140041,0255635
4312,,140132,0255733
4313,,140221,0255854
4314,,140305,0255906
4315,,135434,0260026
4316,,135906,0255511
4317,,135950,0255254
4318,,135713,0255250
4319,,135732,0254928
4320,,135723,0254715
4321,,135821,0254739
4322,,135725,0254527
4323,,135821,0254508
4324,,135643,0254339
4325,,135718,0254153
4326,,135957,0254214
4327,,140015,0254429
4328,,140030,0254741
4329,,135323,0255426
4330,,135315,0255624
4331,,135436,0255257
4332,,135313,0255145
4333,,135444,0254146
4334,,141308,0255327
4335,,141028,0255012
4336,,140606,0255025
4337,,140600,0255339
4338,,140441,0255715
4339,,150537,0260933
4340,,142733,0252007
4341,,143654,0251520
4342,,143517,0251336
4343,,142320,0250444
4344,,142259,0250307
4345,,142120,0250149
4346,,141525,0250804
4347,,141634,0250830
4348,,141657,0250819
4349,,140929,0244956
4350,,140904,0244914
4351,,141001,0244828
4352,,141026,0244758
4353,,141152,0244757
4354,,141307,0244717
4355,,141232,0244403
4356,,141336,0244246
4357,,140818,0244745
4358,,140759,0244842
4359,,140708,0244946
4360,,140750,0245113
4361,,140857,0245705
4362,,141240,0245801
4363,,141237,0250028
4364,,140433,0244701
4365,,133840,0245420
4366,,133858,0245425
4367,,133832,0245430
4368,,133924,0245502
4369,,133857,0245626
4370,,134010,0245607
4371,,133922,0245659
4372,,134002,0245712
4373,,133729,0245258
4374,,134313,0250025
4375,,134055,0250235
4376,,134016,0250003
4377,,134245,0250429
4378,,134005,0250358
4379,,134031,0250447
4380,,134008,0250602
4381,,133930,0250518
4382,,133846,0250450
4383,,133711,0250506
4384,,133915,0250722
4385,,133936,0250902
4386,,134119,0250649
4387,,134256,0250739
4388,,134306,0250824
4389,,134437,0250653
4390,,134356,0250335
4391,,134241,0251009
4392,,133915,0251035
4393,,134323,0250607
4394,,134815,0250350
4395,,134844,0250250
4396,,134855,0250203
4397,,134901,0250015
4398,,134913,0250036
4399,,134714,0250217
4400,,135011,0250621
4401,,135045,0250632
4402,,135215,0250627
4403,,135224,0250549
4404,,135132,0250729
4405,,135145,0250733
4406,,135142,0250834
4407,,135024,0250722
4408,,134516,0250924
4409,,134638,0250821
4410,,134438,0251353
4411,,134442,0251444
4412,,134540,0251452
4413,,134623,0251649
4414,,134645,0251646
4415,,134751,0251659
4416,,134149,0245636
4417,,134222,0245724
4418,,134308,0245659
4419,,134210,0245455
4420,,134113,0245445
4421,,134329,0245548
4422,,134603,0245547
4423,,134623,0245729
4424,,134716,0245611
4425,,134447,0245127
4426,,134319,0245119
4427,,134420,0245018
4428,,134327,0244934
4429,,133930,0245345
4430,,134535,0245640
4431,,134501,0243833
4432,,134357,0243447
4433,,134550,0243550
4434,,134821,0243732
4435,,134816,0243614
4436,,134648,0243358
4437,,110819,0225744
4438,,110647,0225752
4439,,110751,0225900
4440,,110554,0225730
4441,,110519,0225751
4442,,110432,0225649
4443,,110401,0225540
4444,,110506,0230025
4445,,110353,0230304
4446,,112829,0260746
4447,,112235,0260626
4448,,112152,0260728
4449,,112133,0260818
4450,,112935,0260326
4451,,112655,0261602
4452,,112522,0261428
4453,,112758,0261253
4454,,112859,0261331
4455,,112837,0261451
4456,,112919,0261516
4457,,112959,0261435
4458,,113746,0260302
4459,,113816,0260033
4460,,113952,0255927
4461,,113608,0255815
4462,,113527,0255857
4463,,113239,0255905
4464,,114142,0260414
4465,,114048,0260507
4466,,114547,0260446
4467,,114520,0260621
4468,,114338,0260737
4469,,114204,0260621
4470,,114126,0260623
4471,,120431,0261657
4472,,114825,0262444
4473,,115330,0262403
