LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
194,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
194,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
195,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
196,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
197,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
198,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
199,168,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,169,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,170,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,171,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,172,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,173,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,174,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,175,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,176,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,177,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,178,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,179,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,180,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,181,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,182,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,183,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,184,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,185,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,186,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,187,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,188,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,189,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,190,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,191,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,192,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,193,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,194,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,195,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,196,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,197,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,198,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,200,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,201,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,202,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,203,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,204,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,205,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
199,206,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
200,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
200,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
201,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
202,168,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,169,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,170,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,171,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,172,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,173,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,174,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,175,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,176,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,177,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,178,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,179,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,180,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,181,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,182,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,183,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,184,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,185,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,186,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,187,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,188,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,189,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,190,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,191,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,192,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,193,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,194,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
202,195,0.0,StrategicDevelopment,31.13159,33.79844,31.13159,33.79844
